date,temp_c,temp_max_c,temp_min_c,humidity,pressure_hpa,wind_speed_mps,wind_gust_mps,rain_mm,heat_index,is_monsoon
2021-12-10,13.20072234173086,18.026439694350884,8.637640091072058,39.78594285564419,1012.178788953964,1.216187366895946,5.644907421617784,0.0,17.17931662729528,0
2021-12-11,15.182274212663184,19.442471009264032,10.518239930608917,41.74395147030342,1010.4477381901115,7.335992498445407,13.246063457217293,8.436584227213068,19.356669359693527,0
2021-12-12,14.145426165009457,19.967597294674142,8.295717417126324,48.455662565190444,1016.7194843298552,1.7202163367818788,6.180860681106397,0.0,18.990992421528503,0
2021-12-13,14.036224471283914,19.911742680141323,10.874710345383065,43.91732184357447,1007.7897453178103,5.152648256522344,8.200161490018136,0.0,18.42795665564136,0
2021-12-14,8.692130535449486,13.199874461890854,3.410784973365029,43.78991176893107,1013.8976660588684,1.923073126145331,4.3891077047075395,0.0,13.071121712342594,0
2021-12-15,10.60037544612352,15.217561117220564,6.9028561789033205,36.60098424456237,1015.4882783703188,0.9460488251575256,5.360011165977037,0.0035804080106669467,14.260473870579757,0
2021-12-16,11.729095967072984,16.902977242544296,7.608062956555838,37.76818094189837,1021.0851631472578,4.574393609696654,8.697139952974062,0.8648191560674656,15.505914061262821,0
2021-12-17,10.60881060973066,14.980605385433181,7.340937240835469,45.44348611021382,1013.3130271400103,6.083299845182076,10.095888067325513,7.669592416199045,15.153159220752043,0
2021-12-18,9.72922197693794,13.299517380759369,5.392341669477308,33.34585084964285,1005.8487160706967,0.9365282306378843,5.2672312959950505,1.0708893993487711,13.063807061902224,0
2021-12-19,12.907616862586424,18.148524368455217,7.49495910576106,41.04877194318031,1017.0488139990438,4.2420272927753615,9.475059972255455,0.020920117990204323,17.012494056904455,0
2021-12-20,14.08681649027924,19.300174158338237,10.790595474680375,38.920488873374936,1007.6714283616445,2.27270124050258,3.6392630857470945,0.826514129770185,17.978865377616735,0
2021-12-21,9.328012928042334,13.062956238217673,5.501202133381437,42.957139767353304,1008.9794138037771,9.934253212938499,13.323621586305604,0.0,13.623726904777666,0
2021-12-22,14.227642428353295,19.726391987696317,10.10845730232222,42.824255618939404,1010.0007820079628,5.727258843923558,9.347065969687407,3.497789405596757,18.510067990247236,0
2021-12-23,12.63282029922115,17.473767888481632,9.321122689958223,45.2066641002154,1011.8913764530217,8.003770110369162,9.76091113719944,0.02113125580009778,17.15348670924269,0
2021-12-24,15.470388946553275,19.17929377749937,10.183438516622473,47.516317304364456,1020.7568214731843,1.9462729812228847,7.873970669809278,0.3105264403680046,20.22202067698972,0
2021-12-25,13.855481529516679,18.811598962022792,8.494640444864402,50.824477804263246,1016.9117355338295,8.337274709751318,13.050502207828636,4.94783706200307,18.937929309943,0
2021-12-26,12.570582154833739,16.27141073370542,7.062897161493835,51.57204230471906,1006.3999187842012,4.92105800842238,6.848654623454694,0.0,17.727786385305645,0
2021-12-27,12.63469512313743,16.430393985377485,7.883006508718475,44.191884542003294,1022.0757974101064,3.2354941390202314,5.386100273028729,2.3010892397599965,17.05388357733776,0
2021-12-28,12.41538129320505,17.959409213614517,7.893664830641922,42.3593478492077,1019.366543746468,4.570315434274584,8.879864327315346,0.30118898199189537,16.65131607812582,0
2021-12-29,16.103598399800635,21.89207310752009,12.315941063386909,41.46519135064824,1015.4995630568873,1.2006674853899597,1.2696280143500156,2.7258217767968533,20.25011753486546,0
2021-12-30,13.74929095722138,17.519938932296014,8.783817055349736,44.541064386910065,999.0955281573567,3.260153812169183,6.044395838216049,0.0,18.203397395912386,0
2021-12-31,11.851351850102798,17.635504961358357,7.5176613931361675,40.82871577859734,1007.9355151416103,2.256513779812439,4.315179612425797,0.1716362496870294,15.934223427962532,0
2022-01-01,13.791401385564424,17.507797925071483,7.879072167332259,49.85039373917468,1013.054230650678,6.146666984304314,11.270684792137843,0.0,18.776440759481893,0
2022-01-02,13.653901901207897,17.005703997835653,7.749363410284527,53.44647635676495,1022.9325572130592,0.2981890478751095,5.045958510568647,0.0,18.99854953688439,0
2022-01-03,11.948316554717554,15.122988188931338,6.232701159264866,38.42752881519797,1020.9528114195037,3.19351200819492,5.186093568517842,0.0,15.79106943623735,0
2022-01-04,11.229203579776357,14.955543302274258,7.14893616573336,47.898005932113385,1007.2074139719294,2.03664842524515,7.225430290237757,0.14726629700749783,16.019004172987696,0
2022-01-05,15.312252742503457,19.467992364535164,11.20833537644128,57.43884858851803,1002.91840364531,8.864766838983398,14.346366875388568,0.0,21.05613760135526,0
2022-01-06,12.505670763813535,18.28831590414145,6.947651271682388,39.47162902085627,1011.9055177032975,2.5382110611525985,5.852964155958164,2.064000571468553,16.452833665899163,0
2022-01-07,12.478737268268315,16.2052112673864,7.291332473043917,57.47886806549624,1013.8422940340697,2.335241140819731,3.2906631567681686,0.0,18.22662407481794,0
2022-01-08,14.368067099999516,18.464463134852195,9.254984190545386,43.70679718607998,1005.5527103967681,3.2286251012430505,7.850593598332659,0.0,18.738746818607513,0
2022-01-09,12.260671091226502,17.46313871545722,8.421838057974155,45.46857171258209,1007.7745589669297,4.661414836273093,6.5774802764392675,1.7253482786214018,16.807528262484713,0
2022-01-10,13.848470158439849,17.754692422401693,8.34842432377642,53.05892406002467,1025.6968614444656,0.5347119009860938,3.6984002412249066,0.5713008994844937,19.154362564442316,0
2022-01-11,12.72881400906333,17.78191846410207,7.9905522922745,52.63662000434097,1010.7558656473955,0.8681683220372988,1.1417003092021076,1.3392387356746225,17.992476009497427,0
2022-01-12,8.43196294766824,12.728196405413748,4.09136622495252,49.1919988821799,1011.195043383155,8.89703751422816,11.897580049930829,0.0,13.35116283588623,0
2022-01-13,14.46753312754516,18.056867985522675,8.871266755220933,45.47272194008055,1029.9578358670774,3.3421669967831096,5.623754196225425,1.6211415086154548,19.014805321553215,0
2022-01-14,14.325840770678091,19.5280174735855,10.14321147933175,42.814275819910634,1010.967633715559,13.283529325626734,17.39992108507153,0.0,18.607268352669156,0
2022-01-15,14.620231002867694,17.701347502937747,9.658453567264397,50.037821741527225,1006.9321200567921,1.3371265874010714,1.5818286671377226,0.0,19.624013177020416,0
2022-01-16,9.87485549419641,13.751859969415346,5.477139948183993,49.43920545690079,1008.7449612366995,4.266150721485211,8.01582355430089,2.9651084579883236,14.81877603988649,0
2022-01-17,11.440929417504355,15.509474035009491,6.662715998991187,46.170030129625445,1014.7494951632475,3.3827216637303756,8.014458105174773,1.4035610506988898,16.0579324304669,0
2022-01-18,16.58657419160938,20.96122895657229,13.464934776663943,49.59636921440374,1010.1506779498962,7.231860904327464,7.308529784130647,0.0,21.546211113049754,0
2022-01-19,14.531470677101966,19.571078373030385,10.148125187572813,52.83611470514,1012.2191199037194,0.7130306385064491,5.21281070653851,0.0,19.815082147615968,0
2022-01-20,10.721646383384202,15.099861365942314,6.05217246089388,57.94629442571906,1012.7422606713313,8.93653919412171,9.717763357772633,3.9697180375022647,16.516275825956107,0
2022-01-21,14.805629919726918,19.588602256585567,10.3274719154781,52.888886421304534,1031.8871966679471,3.1424922406565265,7.330828933494294,2.0880989626717428,20.09451856185737,0
2022-01-22,11.627427803703231,16.41476503895668,6.085196686182774,50.8512905162753,1017.2758741835494,2.705042460729916,5.436700718984162,0.012408055095763482,16.71255685533076,0
2022-01-23,13.75374159068412,17.873556540372142,9.82036966630867,47.14579153055492,1007.2936684130616,4.205920024853056,7.517867862723659,1.3258029516338978,18.46832074373961,0
2022-01-24,15.54349416045574,21.345407957719836,9.891264567442118,47.79604062364683,1011.9547713741372,2.6018430247331694,4.625926527318047,0.0,20.323098222820423,0
2022-01-25,15.685041974321216,21.552603466950544,11.474656064600545,53.73279845010491,1017.8182055821637,3.2224524516803035,4.69525088964481,2.3434269053481636,21.058321819331706,0
2022-01-26,17.329980469274318,22.075533121557715,12.246400272492348,54.22473793662396,1019.497117725061,6.574865098184047,7.001149246528142,0.16270693320776952,22.752454262936716,0
2022-01-27,16.390664724373007,19.6057373652593,13.130496540351114,51.427650103134305,1003.3735220977334,1.1928477280069498,6.38098765289419,1.511608177714662,21.533429734686436,0
2022-01-28,16.663051125366692,21.1364338181345,13.062588874660225,58.347246203920825,1004.4973305576035,4.103673961027021,7.766249254841113,0.0,22.497775745758776,0
2022-01-29,14.992425767244832,18.545683747626853,9.708927733821017,53.42013779521436,1015.8197973765417,4.205253003011626,10.102047958937131,0.0,20.33443954676627,0
2022-01-30,14.205878363176453,18.655521928795164,11.168892306560531,50.29376102294402,1009.173552519937,9.267428523204938,14.370139925634437,8.550714209007863,19.235254465470856,0
2022-01-31,16.158229044820693,19.72367850831632,10.252645827379396,49.421420969669356,1008.3307432080807,2.197423086587859,7.415222689902748,0.44053695387832925,21.10037114178763,0
2022-02-01,18.256630383512803,23.36819612045946,14.684743680323159,49.15294638311515,1014.122474099214,0.12161996748557777,3.7087180515816165,0.0,23.17192502182432,0
2022-02-02,18.026942390089076,21.268229750288103,12.323030431353706,56.49464061718321,1017.7445692563024,1.9384818493274043,2.4241380761236724,0.9401457918474456,23.676406451807395,0
2022-02-03,16.13322631542743,21.9931385446152,11.585391230748572,50.00957069372304,1011.5664213126327,1.5285254559271488,7.008903028322407,0.9238805515790771,21.134183384799734,0
2022-02-04,16.57899475249476,20.16512242079482,11.885268651803372,54.50062911164936,1001.34167655148,8.17698081973111,8.88429822462653,0.26891685836365764,22.0290576636597,0
2022-02-05,15.058516783074099,20.040485791221833,11.806121419161023,48.87629203029077,1009.8285579057924,0.08597448186300484,3.188850538014419,0.0,19.946145986103176,0
2022-02-06,19.33140986968548,25.082296921873947,15.235753607213375,53.07146157697303,1006.0375683825187,5.917069205957539,11.058203634627404,0.0,24.638556027382783,0
2022-02-07,20.429818052666008,24.173476994618195,16.961161470324505,53.8471209439815,1016.3703491452684,3.7684519982682723,6.602900084208198,0.0,25.814530147064158,0
2022-02-08,18.249433126299113,24.052323823410504,13.671638643216285,68.45425978088845,1025.3029819437577,0.9040096730958713,1.8980317980413695,0.0,25.094859104387957,0
2022-02-09,14.272565104500663,18.43858910148148,9.620368667484815,46.51614425318325,1014.7275131048001,3.9379986405975287,6.177179732838991,1.6714480803597431,18.924179529818986,0
2022-02-10,19.065810958955375,24.947403410713143,13.936810110202444,59.29435153422156,1015.6460807131996,0.44890745200944293,6.379231613268736,0.34396296667200765,24.99524611237753,0
2022-02-11,21.20500528843936,27.119096862842937,15.57017081466981,49.90881874283604,1017.8780048990699,4.82484608345373,10.823401202401186,0.0,26.195887162722965,0
2022-02-12,15.837703605924325,19.401943321132045,11.433164157114742,62.690718105066765,1021.0882774628868,2.646539132796199,6.911549073082654,0.0,22.106775416431002,0
2022-02-13,19.946887850970732,25.440149861763896,16.246806740728914,50.470365876650135,1009.5088684566458,0.26023415075488776,5.588188006881621,1.2094589072242212,24.993924438635744,0
2022-02-14,18.061379765030438,21.641642803531088,14.060664780705489,60.93638468652957,1012.6823734350882,0.8287651060299726,1.0940054750174568,0.0,24.155018233683396,0
2022-02-15,21.108938350630552,24.788260211623797,15.56766891181374,56.10400549553033,1018.6907836227388,4.938212791298734,6.594042241193682,0.0,26.719338900183587,0
2022-02-16,16.491149271984575,19.74352878405477,13.053558816748291,46.83405033829035,1007.3498142434943,9.557599637332665,11.771356933575657,1.0918970712653788,21.17455430581361,0
2022-02-17,18.126342370480984,21.59595320997552,13.244574135464937,56.05749859960869,1003.9457945337117,9.744889020376586,9.816874905185678,0.0,23.732092230441854,0
2022-02-18,16.04630041929905,20.942957324040375,13.00704276777062,57.9956401832491,1010.2096194277194,6.094098398513168,8.355867732094861,0.8729149055659395,21.845864437623963,0
2022-02-19,20.051113287501252,24.398871477656613,16.314105302138525,58.45905269020226,1020.538354454035,0.6228919869625004,1.1810814973189019,0.0,25.89701855652148,0
2022-02-20,20.669509986590345,26.04234269809685,15.895284494085967,53.53673060690871,1013.8430292337714,6.788111995012768,9.89256780710641,6.106993831009772,26.023183047281215,0
2022-02-21,20.443822270896643,24.439812715376508,16.07458615088863,70.54536778801027,1010.2024695013436,10.570637293751343,10.597153147144923,1.9166139148305184,27.49835904969767,0
2022-02-22,18.9182836877468,24.824157389649976,14.437635217017107,66.66744396265152,1019.094409010153,8.120492751422855,9.743192082825765,0.0,25.585028084011952,0
2022-02-23,19.265936440148582,22.415554062606706,14.284250288769764,57.02712756316908,1016.3208831071978,3.787006336789912,8.98470675259518,0.0,24.968649196465492,0
2022-02-24,19.68653930334079,22.875347166548114,15.982781230085088,47.103025215372305,1008.3382805896957,1.0543547861111333,2.3327031096327207,0.0,24.39684182487802,0
2022-02-25,22.308839982175986,27.412964678630395,18.46642516119648,48.99364784713533,1011.8610171270402,6.557633284395191,6.94669386228888,0.369228780279073,27.20820476688952,0
2022-02-26,17.83122648895995,23.49384314387853,12.77785186667641,53.37120109672581,1006.8551184517097,2.8264208263460016,4.324805533042731,3.601307147205575,23.16834659863253,0
2022-02-27,20.254642902610446,25.641143477512895,15.63976867997884,54.392629519721275,1013.8603144045098,2.8031544306816345,7.768506666702556,0.5956496936724289,25.693905854582574,0
2022-02-28,18.19127385805288,22.66072512165362,15.147513385276397,49.98978146305724,1016.8180197579914,2.949070137419899,6.4721943183870865,0.0,23.190252004358605,0
2022-03-01,20.518475696138648,24.327399780053707,15.507492310282323,51.65597921200227,998.2518416830022,2.9849474676011747,6.50139368362642,0.3074276563887275,25.684073617338875,0
2022-03-02,21.51029920996282,24.550653797876965,16.650023087705986,42.95124853833496,1006.8789554582877,0.9705311135243262,0.9739751835293391,0.0,25.805424063796316,0
2022-03-03,25.942201299782106,30.470555661541432,22.706378578387284,41.87664531707501,1023.0715744552597,2.175489587692187,5.0083968709458535,0.0,30.129865831489607,0
2022-03-04,20.609058521652297,25.035967113580128,15.366500037129338,54.881201653300074,1010.9867369239205,8.918934508567975,10.512642746775391,3.2590566379713275,26.097178686982303,0
2022-03-05,24.202434647488875,28.235172345899596,19.636130270647662,64.30133059820533,1022.9522697590081,2.9067999134106626,4.9240539867090325,0.16272308570460403,30.63256770730941,0
2022-03-06,18.931968201122373,23.66618656503983,15.317726349251494,45.38291961120364,1005.3496421900492,2.0608814869155627,5.653001312924291,2.756617754506984,23.470260162242738,0
2022-03-07,22.637090364488778,27.823534456632597,17.959021260139494,53.34588731239837,1009.809236939608,1.327263319788725,6.573301970540853,3.7050239988224396,27.971679095728614,0
